2.049471789,0.892867643,0
-0.034394243,2.040487316,0
-0.005091165,2.10140216,0
-1.239226632,-0.384325245,1
0.438444475,2.157300775,0
-0.364285126,-0.740711279,1
0.216278614,2.004226479,0
-0.226970519,1.599528492,0
1.748846351,1.663751139,1
2.188569513,0.246176782,0
0.817691831,-0.618786063,1
2.162662908,2.957884227,0
0.157064611,2.031454862,0
0.454518122,1.715843326,1
0.559243523,1.877045896,1
2.325781753,2.045220465,0
1.872003784,2.225623865,0
1.980416089,1.032560883,0
-0.766586102,-0.780638549,1
2.279400415,0.565732968,0
-0.245510609,-0.319786225,1
0.026579395,-1.544255834,1
-0.605148333,0.163653261,1
-0.444372842,0.171795378,1
-1.598157939,-0.065155927,1
-0.862403321,0.550755649,1
-0.398821205,-0.20040421,1
1.944273183,1.329898067,0
0.474149702,-0.127340087,1
1.998031588,2.229532939,0
0.393726808,-0.397895946,1
-2.294601616,-0.472952443,1
-0.42299227,1.841865243,0
-0.393260306,1.72034175,1
-0.348393287,-1.507677086,1
1.299915285,0.236080782,1
1.808710432,1.083843916,0
2.034092143,1.687116609,0
0.148754941,2.078428793,0
1.64792848,0.81274756,1
0.069799657,0.153276168,0
-0.126309193,2.087920768,0
1.675790233,0.317325628,1
0.302032091,0.733454397,1
-1.038595963,-1.404348798,1
0.070076349,-0.0184539,1
-0.049418343,0.31991527,0
-0.47898099,0.389053833,0
-0.032964407,0.037204252,0
-0.626920007,1.860790762,1
0.498296968,-1.426660456,1
0.119525207,1.901322078,0
0.143602181,1.873855655,1
2.038812132,1.891809282,0
0.55129658,0.124452755,1
-0.007006083,0.814095798,1
-0.457818531,-0.022054536,1
-1.189915151,0.456990079,1
-0.2181226,-1.156488923,1
0.154494781,2.064827991,0
0.910679829,-0.179389185,1
0.225518641,0.282636716,1
2.274462127,-0.510596341,0
1.173528017,1.530819645,1
0.535945293,-0.634666848,1
-0.508790569,-0.192727693,1
0.411409333,2.185867999,0
0.987527543,0.039914255,1
-0.253486285,2.166420231,0
-0.384595238,-0.288405752,0
-0.165622948,-0.048268722,0
1.038331205,0.707507091,1
-0.205875573,-0.922337121,1
-0.167748418,-0.152753092,0
-0.524642998,0.556181053,1
-0.1211105,-0.030780061,0
2.009776834,2.113246676,0
-0.441352007,-0.147473049,0
-1.259779313,0.505128005,1
-0.047820959,-0.01792189,1
0.71681926,0.282164142,1
2.232285685,-0.034976874,1
-0.140645315,2.067287976,0
1.920405883,2.037734456,0
-0.240169852,-0.463509655,1
-0.064948994,2.381140998,0
2.043124126,1.408400793,0
0.880874998,0.485143509,1
0.241473394,0.337997495,1
-0.386175912,-0.146484716,0
-0.100535504,2.008965775,0
1.472034952,-0.066420589,0
2.150438437,-0.358644881,0
1.062366874,-0.463687187,1
-1.183815895,2.089452703,1
0.236611947,0.147642369,0
1.939508897,0.050322089,0
-0.382349772,1.954674848,0
0.72725212,1.254615521,1
-0.23297277,-0.018260764,1
1.989662549,2.799405424,0
2.025243807,1.123792191,0
-0.148560282,-1.895484468,1
2.038419626,1.633233037,0
-1.366044299,0.736996173,1
1.506621483,1.198297985,1
-0.011753984,2.011805353,0
-0.821194003,1.024575664,1
-0.518678082,1.972954722,0
0.05762764,-0.118418522,0
-0.365354916,1.819940897,1
0.195473713,-1.323305879,1
-0.231061216,1.944491704,0
1.879746421,0.484198018,0
-0.554684811,0.098535213,0
1.867602274,1.242655217,0
-0.658177145,1.07972485,1
-0.008131965,-0.313155828,0
2.101882845,1.149127373,0
0.251671953,1.352444198,1
0.10658251,2.063944854,0
-0.064805938,-0.008876516,0
-0.315189879,-0.03041646,0
0.5416627,0.163243277,1
-0.063374501,0.029002662,0
-0.318694377,-0.345338583,1
1.969977265,1.402829158,0
0.574448635,0.911285177,1
-0.118238457,2.081644666,1
2.1179988,-0.291403848,0
2.024333195,1.865720436,0
2.108011301,-1.134927956,0
2.040284288,-0.209625546,0
-0.284032483,1.884304729,0
2.103071935,1.429847747,0
2.501945083,-0.222069017,1
0.285955537,-1.044867298,1
1.812897791,1.252594507,0
0.852951054,-0.168346676,1
0.529937754,-0.628748336,1
1.659330157,1.121936905,1
-0.081084937,2.175949499,0
0.150233829,0.031459304,1
2.131670349,2.119072682,0
-0.826833368,-0.392130581,1
0.016991103,-1.922723252,1
-0.997179518,-1.5129484,1
0.198515013,-0.280444757,1
1.226758853,0.108746579,1
1.981761781,1.077196798,0
1.973671648,2.711653388,0
0.046282803,-0.147711201,0
0.055716732,0.291177165,0
1.428463847,-0.378749907,1
0.07610017,-0.570921059,1
0.903358492,1.050114322,1
-0.488896352,-0.093602224,1
-1.20256788,0.900967459,1
0.623819351,1.051351054,1
-0.021200963,-0.50691719,1
2.135755634,0.247366596,0
0.477574008,0.033795483,1
1.481520229,-0.895350317,1
0.231860846,-0.809913894,1
-0.141937248,2.138754538,0
2.496678344,1.410769544,0
0.909332479,-1.435781956,1
-2.161813568,0.568333209,1
-0.055903341,-0.006526693,0
-1.182203201,0.837625355,1
2.124738413,0.932453748,0
2.107870962,3.646713791,0
-0.374485147,-0.07232531,0
-0.680834323,0.425650673,0
-0.087985554,0.182449065,0
2.064039591,0.719284747,0
1.982269723,0.008738382,0
-0.839430196,0.104336846,1
1.696399071,0.125365792,1
0.258447048,0.871126094,1
-0.430205989,-1.030948855,1
2.017137399,2.996951703,0
-0.819527757,1.037362442,1
-0.342731988,0.010955075,0
1.8925729,0.788928433,0
3.04625688,0.013276328,1
-0.033119692,0.11612234,0
-0.588522355,-1.295450265,1
-0.510498368,-0.201393364,0
2.058069571,1.528368659,0
1.864813774,1.044627735,0
1.890784638,-0.619044656,0
-0.996378114,2.191113224,1
-0.422326234,1.890424437,0
0.208152926,-1.469570803,1
-0.251551346,0.157799078,0
-0.078198628,-0.061269742,0
2.099270054,0.9019602,0
-1.60565683,-1.184931716,1
0.134698905,-0.155313789,0
-0.498146383,0.967610868,1
1.880632806,0.81759412,0
0.77866872,2.132530271,1
-0.381151217,1.078661221,1
0.00828588,-0.541633845,1
-0.071437204,1.95400825,0
-0.43843766,1.64623554,0
-0.114097079,2.418320878,0
0.024929372,0.662807208,1
0.109926835,0.852893811,1
0.183537639,1.469594826,1
-2.140255434,-1.353872974,1
0.003643911,2.23940983,0
1.576846297,0.242365808,0
-1.511837729,-0.218473826,1
2.203058155,1.362012873,0
1.708652124,0.998015495,0
1.106794001,-0.969712926,1
-0.101947578,1.872684457,0
-0.069639613,-0.366759658,0
0.046546165,2.015613728,0
0.528961101,-0.720000905,1
0.357949608,-0.554543017,1
2.112125176,0.327360265,0
0.826863071,0.796592824,1
0.206136823,-0.102482585,0
0.134037883,-1.21615922,1
-0.019523611,2.308036625,0
-0.766259155,0.463780416,1
0.047006538,1.946070343,0
-0.015586438,0.202193564,1
-0.679915235,-1.190160249,1
2.058902338,2.092387481,0
2.043089539,-0.175810253,0
1.787062561,1.85083626,0
-0.566959543,0.683943131,1
-0.059724656,0.089653594,0
1.959377198,0.567973575,0
-0.418119968,0.767187621,1
2.030504808,-0.20702186,0
0.278381321,2.085606398,0
0.2102476,1.968323969,0
1.070420423,0.411051066,1
-0.720331797,0.774198001,1
0.66935779,-0.908159272,1
2.288823427,1.01208723,0
-0.414656432,2.061938544,0
-1.798709595,0.961149765,1
2.062714676,1.683204923,0
2.348637557,0.714432945,0
-0.111054369,0.464639563,1
-1.070050839,1.111259243,1
1.302095222,-1.07360518,1
-0.959822147,1.566923964,1
-0.471033934,-1.237966606,1
2.042869862,2.248411261,0
-0.197335297,0.586230469,1
-0.298313247,1.761045922,1
-0.642402904,0.121846626,1
-0.864204119,-0.473279029,1
1.979255743,1.720004516,0
0.313769288,0.030894694,1
0.557845247,-0.207638809,1
-2.368018114,-0.629517859,1
-1.389517453,1.833659237,1
0.209466478,2.097693667,0
-0.361400607,2.165516311,1
2.173793607,1.54292662,0
0.217478164,0.705798329,1
0.38161717,-2.749069187,1
0.947213836,1.53912844,1
-0.580211848,0.391964717,1
-0.149216844,-0.128286604,0
2.001760192,1.909618947,0
-0.948610288,-0.051169101,1
-1.659399351,-0.09474681,1
-0.658926232,-0.9396051,1
-0.057318509,2.148692748,0
1.80150905,1.880513783,0
-0.579767994,-0.917441174,1
1.907144781,-0.237392794,0
1.038198048,1.118226943,1
1.902627925,0.787380129,0
-0.191615796,0.836667663,1
-0.112022338,1.215351917,1
1.721724814,0.299193969,0
-0.543110055,-0.992356306,1
0.00237453,2.050294687,0
0.016130826,2.030007849,0
0.170181749,0.378875124,1
-0.596835969,-0.18240588,1
1.816870159,0.802224615,1
2.132356929,0.205441092,0
0.060249901,-0.111907677,0
0.824514654,1.159960693,1
0.294470686,-0.511926607,1
0.045201044,0.111554282,0
-3.132551936,1.357264803,1
-1.509912439,-1.589214335,1
2.474611015,-0.00295358,1
0.078019093,0.375824069,1
-0.044671314,-0.189204661,0
0.034408261,0.335281256,0
1.888760292,2.068981203,0
-0.561784338,0.170091778,0
0.048968347,0.389541024,0
0.043854437,1.797690976,0
0.868968037,0.54292662,1
1.850984745,0.240778485,0
1.6628963,0.650517209,0
1.833027601,2.315940576,0
2.122300762,1.441922196,0
-0.212391764,0.036607422,0
0.800946904,-0.811802433,1
0.194515459,-0.190135729,0
1.84411901,1.110072146,0
-0.039243427,-1.831045769,1
-0.173848128,-0.195363415,0
0.037681279,0.320783412,0
1.76933683,1.388808167,0
0.088640712,2.149522829,0
-1.456739381,-0.001984505,1
-1.170940707,-0.297970464,1
1.949789059,0.986747561,0
-1.648035574,-0.878362684,1
1.822740885,2.231612934,0
2.263836901,0.087382258,0
0.405985517,-0.012775403,0
-0.315737055,1.539895331,1
0.298707067,-0.93146206,1
1.723986066,1.346518726,0
2.055932845,2.357891142,0
2.63934773,-0.71429403,1
-0.057793727,-0.276185394,1
0.308178025,0.861822624,1
0.747740876,-1.066049956,1
-0.421730587,1.60683567,1
-0.291890959,-1.130243599,1
-0.147017476,1.864584441,0
2.038523279,1.660433005,0
-0.101684039,-0.381676042,0
2.309096001,-1.329227031,1
1.950043095,-0.547803882,1
0.052294372,0.148839071,0
-0.435646212,0.457899128,1
-0.339447218,-0.230042383,1
-0.77974494,-0.495522658,1
0.081914906,0.343474468,1
-0.269454809,0.023741577,0
-0.546076809,-1.619044656,1
0.125423553,2.165274732,0
0.147624847,1.599826652,0
2.477418636,-0.565275465,1
0.375299601,0.239797535,1
-0.114430935,2.054870336,0
0.070109755,2.244136032,0
-0.107423231,1.915453545,0
-0.136385861,0.25738178,1
0.033423594,-0.058721493,0
0.125370126,-0.16587649,0
2.174836424,0.931884294,0
0.078484421,-0.875383144,1
-0.453239003,1.963441599,0
-1.313451779,-0.719736397,1
-0.253827717,1.550307279,1
2.114015572,1.41778214,0
2.040584582,1.26439165,0
1.848413698,2.154929438,0
2.068262883,0.262759384,0
0.163892616,-0.862644646,1
-0.020989753,2.188516159,0
0.890340244,-1.269739203,1
0.367389209,-2.030796393,1
-1.391764258,0.79183268,1
-0.741590522,0.550146224,1
0.195507333,0.47847175,1
-0.290282156,-0.937024384,1
-0.175980123,0.251645827,0
-0.309827007,1.886751529,1
1.996882712,1.202193564,0
-0.265384733,-0.58396488,1
-0.757151873,-0.171348689,1
0.335983483,0.006884528,1
-0.270018059,-0.092369412,0
0.210277022,-0.163131992,0
-0.45106577,-2.144735349,1
1.372025663,0.008119439,1
-0.436840893,-0.171488647,1
0.383760844,0.86189295,1
1.632773122,1.445587864,0
-0.030172104,-0.028255539,0
0.046778911,0.398714846,0
-2.215751807,1.238595095,1
2.151461634,2.420746031,0
1.70570775,-0.289859746,0
1.961676841,1.836667663,0
-0.314235996,1.927552605,0
0.089018389,0.051634629,0
1.348521646,-1.030721159,1
-1.071321678,-1.041684844,1
-1.411690408,-0.226988347,1
-0.415001082,0.834167208,1
2.502677734,1.102421619,0
-1.312997764,0.097852929,1
0.111149511,2.441040158,0
0.209285535,2.2514556,0
2.240984053,0.14432381,0
-0.328285467,-1.028520084,1
0.969175751,1.293000656,1
-0.122552683,-0.050751803,0
-0.307629845,0.535209328,1
0.008584672,2.304915284,0
1.55190816,-0.522114725,1
1.61490712,-0.482948725,0
0.272444469,-0.535723999,1
-1.153315848,0.388808167,1
0.093572419,2.066058923,0
1.779508961,0.41962711,0
2.170279482,1.007860895,0
2.33456496,0.266503058,0
0.876579162,1.253366184,1
2.196094053,2.239833231,0
-2.160872072,0.767411131,1
1.986338346,2.233202937,0
-1.711562512,-0.043225343,1
0.961271003,0.611484045,1
1.841617913,0.646004259,1
-0.2323039,-2.096680323,1
2.190265907,-0.606530193,0
2.284839532,0.486620384,0
1.17905162,-0.575091341,1
-0.146104152,2.238845928,0
0.829233144,0.052887955,1
-0.415104978,1.715668058,0
1.989040419,0.842411329,0
-0.524990182,0.239448184,1
2.238704318,1.050175128,0
0.071595187,-0.409208692,0
2.050635405,0.927886673,0
0.161906449,-0.465951788,1
-0.769009123,1.307631906,1
0.680256703,0.73905148,1
-0.334422555,1.61812998,1
0.050028933,0.09535127,0
-0.791675884,-0.983927588,1
2.109757414,0.535028349,0
0.226380756,2.050271289,0
-0.05071318,-0.078592247,0
-0.287203644,2.168927004,0
0.24635333,1.896680485,0
2.030557854,3.034154244,0
-2.326656307,-0.479655813,1
1.947940052,-0.378618923,0
-1.534452783,-0.946560083,1
0.814922644,-0.273674375,1
-0.589592312,-0.614997855,1
1.988736671,0.18066883,0
-1.426147417,-0.401880461,1
1.022590149,-0.071172707,1
0.08570915,0.019453836,0
2.034464046,0.0498765,0
-0.140365571,0.688013631,1
1.846920839,2.432137784,0
0.012778065,1.909153068,0
0.771754487,0.19472766,1
2.127309673,-0.237036333,0
0.4500324,-0.529798625,1
1.110348656,1.440959303,1
-0.213724419,0.528552637,1
0.001506384,1.140905779,1
-0.079823506,1.853532617,0
1.953049776,-1.147532973,0
0.272949216,0.315797968,0
0.014402412,2.436508825,0
0.417404123,-0.135983625,1
1.528599185,-0.57055681,1
-0.146743606,-0.950587614,1
0.317363771,0.079428747,0
1.891735695,-0.394440981,0
-1.595857262,2.283118165,1
0.966812438,-0.656122977,1
-0.528986032,0.098482109,1
0.510625347,-0.401847106,1
0.062602429,0.370511526,1
-0.30199783,0.88049939,1
-0.049417113,1.910891306,0
-0.032664719,1.883743295,0
0.538907628,-1.009081967,1
2.092209136,2.243576674,0
1.287757277,0.67550243,1
-0.004281068,-0.013552056,0
2.256765567,-0.7229548,1
2.016310064,1.914087021,0
2.106828281,4.057753592,0
0.125901326,1.921265038,0
0.468635667,0.929417729,1
-0.143725339,-0.054228374,1
0.167611825,1.862705529,0
-0.180954777,-0.008471677,0
2.344425678,2.392031259,0
1.927355454,1.09626066,0
2.052007567,1.935822966,0
2.704907086,1.788478449,1
1.812960982,3.034518119,0
0.150270021,0.160382788,0
0.374629217,1.986349391,0
0.102296062,0.047849197,0
0.220066658,1.038981959,1
1.956480071,0.858567842,0
-0.435988726,-0.721159157,1
2.444977243,1.736115898,0
-0.971030905,-0.380292999,1
1.522409343,1.17981705,1
-0.629533643,-0.279216178,1
0.612635986,0.726555026,1
2.019339636,1.245146359,0
-0.865388455,-0.679955984,1
-0.455779896,-0.032285933,1
0.053391172,-0.077313415,1
0.028706729,2.022113623,0
1.989589566,0.785859735,0
0.124940875,0.140047935,0
-0.224746292,-2.619702253,1
0.140015582,0.412633546,1
1.697027419,-0.460232479,1
1.529111528,1.554072462,0
-0.143354225,1.161738198,1
1.873384356,0.794708899,0
0.983909208,0.119841008,1
0.055128118,1.861104808,0
0.011693127,2.103133013,0
0.943218542,1.707949904,1
0.241498797,-0.918933813,1
0.245361389,-1.356241695,1
1.71693048,-0.925340202,0
-1.706518826,-1.582082649,1
-0.068308269,1.233202937,1
1.087578645,0.334543202,1
-0.047902882,-0.013627178,0
1.343026739,0.668008573,1
0.551706638,0.390810767,1
2.355141337,0.48984246,0
0.052004257,0.20373845,0
1.18804284,-3.639928117,1
0.366949142,0.85510082,1
-0.003505647,1.159948616,1
-1.626569244,1.139587964,1
2.084762694,-0.315615841,0
2.090690712,0.301920852,0
2.064590681,-0.476523074,0
0.041248703,0.76953112,1
0.457839273,-1.836414738,1
-0.028080355,2.180243414,0
0.229085092,1.728145266,0
-0.659446773,1.599303963,1
0.368221429,0.327081903,1
0.236231456,-0.827878317,1
0.079067139,2.162695268,0
1.809812539,0.219605412,0
0.078519683,0.047220438,0
-0.587380844,-0.150414295,1
0.259240145,0.170047734,0
2.311874152,2.200528881,0
0.851397411,0.007860895,1
-0.830206194,-1.998276335,1
0.015025754,-0.823592711,1
1.815293265,0.305071195,0
2.245426317,1.763490978,0
-0.099055183,0.153899328,1
2.033553831,-0.333899371,0
1.735976275,0.390502746,0
1.539536121,0.863155382,1
-0.255670711,-0.638318996,1
1.600423194,2.451743818,0
0.222511166,2.049449683,0
-0.897417649,0.626224738,1
-0.63934423,-0.035457555,1
-0.151884058,0.171916945,0
1.882445389,0.759998405,0
-0.044379066,-0.464209083,1
-0.0281762,-0.244497251,0
0.104324961,-0.173555765,0
-0.5371355,-0.211071567,1
-1.333684467,0.370326369,1
-0.916814124,0.601362387,1
2.167842691,0.715622131,0
-0.138781199,-1.48839147,1
0.176432998,0.045335816,0
-0.820997872,0.893685904,1
-0.114974781,-0.296416646,0
1.201663673,1.037340969,1
-0.512932132,0.489715427,1
-0.845609637,0.315415598,1
0.913406477,1.837926633,1
1.641329951,0.431007839,1
-0.003846905,1.944279412,0
-0.041295151,0.088751757,0
-0.170631015,1.429997347,1
1.725591789,-0.122941006,1
-1.424375526,0.331671928,1
1.795335091,1.291356394,0
-0.475897636,0.363172877,1
-1.071008605,0.522219751,1
0.964235675,-0.525188552,1
-0.749609249,0.526930829,1
1.96862673,1.3024465,0
-0.014589349,-1.059170838,1
-0.066027056,0.24450741,0
2.298761817,2.022447756,0
0.080060037,0.087117774,0
0.289838295,-0.521273144,1
2.230110784,1.685379873,0
0.246069171,1.921000391,0
0.138269271,-0.861958879,1
0.08979517,2.038283349,0
0.145519081,2.178821271,0
-0.10187116,2.389809005,0
1.890604421,3.350176518,0
0.678591345,-0.365247008,1
-0.244683375,1.51079411,1
1.992354993,1.268911908,0
-0.222994274,2.064792844,0
-0.07134024,2.306258649,0
1.94805182,3.267960218,0
-0.1555642,1.587817979,0
-0.003929137,0.703945227,1
-0.528773376,1.628156632,1
2.274405133,1.008119439,0
-0.024939579,1.819017494,0
2.036415055,0.863378225,0
-0.231709654,1.999550945,0
-0.186344885,-0.055812823,0
0.03608725,1.544584898,1
-0.29328249,0.136274596,1
-1.551109233,-0.063357312,1
1.67527295,0.845698259,1
-1.007237835,-0.066662059,1
-0.068568515,-0.403161799,1
1.204920265,-0.855676191,1
2.032778523,0.137355354,0
1.898853996,1.203877791,1
-0.729840586,-0.979740184,1
2.048358358,1.87826916,0
-1.568572093,0.358915634,1
-0.855337239,0.619886725,1
0.027313851,0.063498071,0
2.068088496,-0.306329925,0
-0.275580851,0.559485245,1
0.112972078,-0.066475821,0
2.057998723,-0.115529454,0
0.804222371,0.804322031,1
1.778727453,0.124985532,1
1.80887263,-1.685258498,0
-1.435811889,0.394944839,1
0.01294349,2.147900166,0
-0.974431326,-0.181763769,1
-0.270332898,0.213033831,0
0.009613711,-0.045975715,0
1.897099456,0.946654819,0
1.931063868,1.032851784,0
2.198560993,-0.324266106,0
0.123364497,-0.052320329,1
-1.544109061,-0.783553359,1
-0.393281789,0.195974808,1
2.063937326,1.813155405,0
2.226698526,0.443466886,0
0.729431968,-1.021305284,1
1.826959444,1.948991965,0
-0.101681493,0.351468561,0
-0.162948153,-0.040285579,1
1.873188402,1.626699049,0
0.12884358,0.083360645,0
-0.754236709,-0.321808624,1
-0.239055554,2.243951788,0
-0.273726064,2.272357102,0
-0.429020709,1.648118077,0
0.065063544,2.343639747,0
0.475431754,0.253136784,1
0.109291842,2.07648091,0
-0.119230424,0.049787554,0
2.11647868,-0.41433004,0
0.237901422,-1.831253565,1
0.341314416,-0.737240616,1
0.773078494,-0.504309944,1
-0.227866808,-0.042078576,1
1.825288559,1.716510638,0
0.135280995,0.079700604,0
-0.299542997,0.237016955,0
0.172601864,0.040967771,1
-1.106984088,0.14484253,1
1.825051093,2.569909482,0
0.284652195,0.090593429,1
-0.32131456,0.167941242,0
-0.477878807,0.396111839,1
1.991080632,1.912225975,0
-0.126582594,1.864336212,0
-0.408643411,2.041739988,1
-1.431031631,0.451391051,1
-1.222065249,-0.716138654,1
-0.531266698,0.143525158,0
0.108381097,2.266943963,0
0.132089909,-0.720452121,1
-1.113173494,0.829054922,1
-0.472973669,1.444304735,1
-0.010193613,-0.254124973,0
0.43174139,1.139174704,1
-0.033971648,1.718490767,0
1.918316957,1.088944669,0
0.317685375,0.191098269,0
1.999298927,1.522279822,0
0.173700581,2.091254751,0
-0.795737563,-1.120449418,1
1.88459639,-0.257709173,1
0.999831243,0.152478141,1
1.885193112,1.904390795,0
-1.130378572,-1.126063467,1
-0.138701923,2.02409753,0
-2.733997825,-0.296449089,1
1.991710703,1.845170065,0
-0.634057989,0.626699049,1
0.163234269,1.881624293,0
-0.712889769,0.051828377,1
0.185205151,-0.430549838,1
0.086961771,-0.223684575,0
-0.04018414,0.395149028,1
1.961160722,1.551328395,0
0.061630021,2.037264723,0
1.777365301,1.829054922,0
-1.18046318,-1.32393617,1
0.278549081,-0.227337173,1
-1.567117821,-0.326383652,1
-2.243787294,0.157353272,1
0.204459202,-0.322619085,0
-0.076041399,-0.012246379,0
-1.777505063,-0.196351273,1
0.008647806,0.072386031,0
-0.359837337,-0.132966675,0
0.536310927,-1.872355405,1
1.924882701,1.923883456,0
1.838648299,0.765757054,0
2.101533107,0.260133819,0
-0.143802521,1.942022,0
-0.419776613,0.023745455,0
0.128971107,-0.236275046,0
-0.292116068,2.079456985,0
-0.262305581,1.460264148,1
-0.884885297,1.264094806,1
-0.094775336,0.483112022,1
-0.786241128,-0.493516047,1
1.928368867,0.050581614,0
0.013469195,-0.23970673,0
-0.241647288,2.023537844,0
0.019247533,0.415836342,0
-0.025686864,1.482411024,1
0.076310435,-0.086937162,0
1.821818322,2.163899236,0
-0.079831209,1.984494018,0
2.014410341,2.178801206,0
0.016421999,0.249419952,0
2.01638222,0.251204882,0
-0.029385454,2.115283788,0
-0.294820159,2.220361315,0
2.483391719,0.410769544,1
2.075725051,-0.979595425,0
0.581441401,0.647837549,1
1.85956996,1.395174956,0
1.836853851,-0.696856252,1
-2.059800448,0.446482478,1
1.877543833,2.125853029,0
-1.630105643,1.60455182,1
0.338012874,0.232812093,1
2.328073025,-0.824431958,0
-1.422786751,0.926679676,1
-0.041004256,2.046297021,0
-0.358919534,-0.320888195,1
1.955653947,1.916891031,0
1.212506173,-2.199091706,1
-0.194363077,1.748915531,0
0.398471696,0.490866772,1
-0.010748463,1.61587124,0
2.045103728,1.282636716,0
-0.107439327,-0.41175719,1
0.422407082,-1.043561884,1
1.47498526,-0.750863969,0
-0.936728384,0.466642279,1
0.009754866,0.12956144,0
-0.549105495,-1.794150943,1
-1.487330985,-1.577945535,1
-0.117578616,2.236380168,0
-0.335552443,0.093018668,0
-0.959361414,-1.144307854,1
-0.017501976,1.960435705,0
0.002312917,-0.186121646,1
0.100453233,-0.341865622,0
-0.228492353,0.274573038,0
1.666539345,0.81173635,0
1.736464206,1.425814302,0
-1.816201014,1.090613244,1
1.794355964,2.073849957,0
-0.824091432,0.758097768,1
-1.88003527,0.868618931,1
1.867347394,0.769739348,0
-0.674304482,-0.295967726,1
-0.444894956,0.368545906,1
0.307331875,0.096108518,0
1.789283964,1.373969755,0
-0.061937921,2.165245852,0
0.140713571,2.112488989,0
0.166651334,1.753925482,0
0.100448372,2.065083389,0
-0.726794743,1.674204443,1
2.611942897,0.319917899,1
-0.089871869,-0.253379579,0
-1.840400674,-1.306327763,1
2.073157844,0.451849315,0
0.029950504,-0.130691584,0
0.192006789,2.184595421,0
-0.966484021,-0.247991803,1
0.172520332,2.213028541,0
-0.66443716,-0.067095761,1
1.848842156,0.61971576,0
-0.116111794,2.070770211,0
2.058103714,-0.620048731,0
2.068596254,-0.399246434,1
2.139123728,1.997682654,0
0.085738958,2.059059014,0
-0.012300948,2.362157002,0
-0.215647766,2.344464727,0
2.172405943,1.385602791,0
-0.223012531,-1.79006252,1
-0.054300735,-0.106030036,1
-0.130472294,0.099073924,0
0.656929627,0.952023031,1
2.021681205,1.302627928,0
1.778603182,1.14484253,0
0.509414224,0.149127373,1
-1.146254515,-0.610015887,1
0.045093067,1.701180745,0
1.52804063,0.836804188,1
-1.033619689,-0.319042457,1
0.770569401,-0.508659111,1
2.118392518,1.468110748,0
1.794874124,0.258152021,1
2.23786373,-0.414636365,1
0.27415377,-0.061622201,0
-1.719652418,-0.628775935,1
2.371962445,-0.078096331,0
-0.019740981,-0.102290587,0
2.001490672,0.949461831,0
-0.249382705,1.972991372,0
0.074976571,0.195851569,1
-0.007519038,1.565594424,1
2.394743166,-0.806512822,0
-0.783252651,-0.492345312,1
2.047999739,1.352093144,0
0.063352966,2.432902037,1
-1.895266338,2.588278642,1
0.727877822,0.505163855,1
0.024891688,-0.211798917,0
0.602636968,0.588463701,1
0.52499446,0.453104374,1
-0.049085594,2.20840365,0
-1.06067925,1.378269496,1
0.052225778,0.019630509,0
-1.164827264,-1.562352255,1
-0.99906917,0.228815203,1
-1.981577075,-0.999671319,1
-0.292622712,-0.193535268,1
-0.978365598,-1.895339546,1
-0.772358088,-1.34583908,1
1.721142947,2.266613688,0
1.742981639,1.022390405,0
-0.018115075,0.044966972,1
0.574283455,-1.091584242,1
-0.827581687,0.186248628,1
1.95078906,2.863276631,0
0.985419831,-0.350927479,1
-0.69329965,-0.385401017,1
0.534141403,3.057753592,1
1.985665211,1.173905241,0
-0.130074014,2.169244176,0
-0.872149245,-0.599929983,1
-1.029175235,-0.065917382,1
-0.07156703,0.177669389,0
1.820129379,1.40187508,0
0.078931208,0.525360607,1
2.131385925,1.952023031,0
-0.126074528,2.213412003,0
0.075519889,0.23071534,0
-0.01670155,0.007634043,0
1.877709134,0.164917483,0
2.237608568,-2.639928117,0
0.838031912,1.050032862,1
-0.277258033,0.631807046,1
0.163457036,-0.089380233,0
-0.13212891,-0.13914716,0
2.426263104,0.923871635,0
2.363008498,-0.013910069,0
1.40086171,1.045876694,1
-0.130675467,1.939293454,0
1.744339222,1.925826694,0
1.254642855,-1.118363621,1
-0.488665678,-1.499997111,1
-0.050222214,0.871264799,1
1.874127352,-0.190512849,0
0.181131531,2.594441957,0
0.297023694,0.28524749,0
1.826316827,2.003324022,0
-0.124446447,-0.775305346,1
-0.176790205,2.255954861,0
0.188534009,0.170765706,1
-0.030842373,2.351736887,0
0.342292055,2.239871684,0
1.915466718,0.565008378,0
0.422786863,-0.27176854,1
2.304672252,1.649188303,0
2.003727123,1.56871919,0
-0.40898331,-0.847007465,1
0.362633391,-0.747545364,1
1.889519836,-0.202071217,0
1.60398524,1.203417835,0
2.016084725,1.915168418,0
0.63472353,0.869418957,1
-0.928500651,-0.844357353,1
-0.392143187,0.181952947,1
-0.237429463,-0.429089284,1
1.781217462,1.340283992,0
0.231869302,-0.01966235,0
2.142819371,2.095475076,0
0.19586792,0.542616589,1
-0.229018385,2.03916689,0
1.689778153,0.936642688,0
2.292018854,0.316241506,0
-0.211093577,2.002105791,0
-0.724274751,-0.282354939,1
0.094028819,-0.877933287,1
2.147472003,1.888867084,0
-0.252662852,0.236472155,0
-0.889864322,-0.469201685,1
2.141355199,1.304319362,0
2.084279041,0.705148186,0
2.258242006,0.942336145,0
0.363573044,-0.8106313,1
-0.331542634,-0.477351359,1
-0.36592729,1.881536291,0
-0.976030347,-0.623404598,1
0.842039626,0.933523745,1
2.374482732,-0.149571935,1
1.224219653,-1.175535192,1
